frame,x,y,cell_id,t_sec,dx,dy,dt,speed_pix_per_s,heading_rad,ang_vel_rad_s
1716.0,681.3961660262246,224.98997031277867,23.0,238.33333333333334,-2.8366604866696434,-0.12286340125118045,0.13888888888888573,20.443104088246777,-3.0983070161117334,-43.15597229877887
1717.0,680.1864116638412,224.77232602451292,23.0,238.47222222222223,-1.2097543623833644,-0.21764428826574544,0.13888888888888573,8.850070171388195,-2.9635889893236076,0.969969792874528
1718.0,678.4828769874056,223.89345178719748,23.0,238.61111111111111,-1.7035346764356518,-0.8788742373154435,0.13888888888888573,13.80157616102024,-2.665296509701789,2.1477058532771434
1719.0,677.6247791501281,222.59654434974595,23.0,238.75,-0.8580978372774553,-1.296907437451523,0.13888888888888573,11.196638489039524,-2.155317287800528,3.6718503976891617
1720.0,676.2217497082452,220.2605156970044,23.0,238.88888888888889,-1.4030294418829499,-2.336028652741561,0.13888888888888573,19.619863240768495,-2.1116602318616158,0.31433080276017517
1721.0,674.3345662649641,218.05698025009505,23.0,239.0277777777778,-1.8871834432810601,-2.203535446909342,0.13888888888891415,20.888724843257094,-2.279014021097595,-1.2049472824988303
1722.0,671.977310374601,217.11236806302864,23.0,239.16666666666669,-2.357255890363149,-0.9446121870664115,0.13888888888888573,18.28424018822981,-2.760461132892162,-3.466419204920962
1723.0,667.6845223247042,216.90449883806724,23.0,239.30555555555557,-4.292788049896785,-0.20786922496139937,0.13888888888888573,30.944289009383628,-3.093207552401193,-2.3957742204650763
1724.0,666.7830519361045,214.5858609362584,23.0,239.44444444444446,-0.9014703885997051,-2.3186379018088417,0.13888888888888573,17.911554743539213,-1.9416043966801526,8.291542721191679
1725.0,669.0563507778986,202.09229091221223,23.0,239.58333333333334,2.273298841794144,-12.493570024046164,0.13888888888888573,91.43069609765242,-1.3908079645655556,3.965734311225189
1726.0,657.2791694660849,197.06162296726777,23.0,239.72222222222223,-11.777181311813706,-5.030667944944469,0.13888888888888573,92.20769317843902,-2.7378991195475884,-9.699056315870857
1727.0,657.4079148293905,199.67553286400727,23.0,239.86111111111111,0.1287453633055975,2.6139098967395,0.13888888888888573,18.842965807570774,1.5215821573332962,30.668265193543064
1728.0,658.0223354658164,202.21821906714973,23.0,240.0,0.614420636425848,2.542686203142466,0.13888888888888573,18.834250223003863,1.3336990353358253,-1.3527584783818207
1729.0,658.9564808572484,205.26727022332147,23.0,240.13888888888889,0.9341453914320255,3.0490511561717426,0.13888888888888573,22.960370530643594,1.2735035143879212,-0.4334077508249197
1730.0,659.8288806217129,207.67665487682913,23.0,240.2777777777778,0.8723997644644896,2.409384653507658,0.13888888888891415,18.449732379458744,1.2233970236733984,-0.36076673314449836
1731.0,660.2285383528457,209.4691514328105,23.0,240.41666666666669,0.39965773113283376,1.7924965559813586,0.13888888888888573,13.22287440160606,1.351422997618403,0.9217870124040533
1732.0,660.0,211.0,23.0,240.55555555555557,-0.22853835284570323,1.5308485671895085,0.13888888888888573,11.14425832479931,1.7189905286643943,2.6464862235311983
1733.0,654.4873214312315,212.2497405865313,23.0,240.69444444444446,-5.512678568768479,1.2497405865312885,0.13888888888888573,40.698458737841584,2.9186578952843822,8.637605039664109
1734.0,657.1083753025284,215.8633821426946,23.0,240.83333333333334,2.6210538712969083,3.6136415561633157,0.13888888888888573,32.14163280588136,0.9432770784831888,-14.222741880968917
1735.0,658.8941488794895,218.6413134655701,23.0,240.97222222222223,1.7857735769611054,2.777931322875503,0.13888888888888573,23.77732790269789,0.9994688869593935,0.40458102102868343
1736.0,664.9025287033328,219.5654782610068,23.0,241.11111111111111,6.008379823843256,0.9241647954366954,0.13888888888888573,43.76907695850762,0.15261659457260096,-6.097336505185044
1737.0,669.4533508179084,224.32054065912013,23.0,241.25,4.550822114575567,4.755062398113324,0.13888888888888573,47.38923845165202,0.8073420741824497,4.714023453191018
1738.0,673.3702656089689,227.0554255247376,23.0,241.38888888888889,3.916914791060549,2.7348848656174596,0.13888888888888573,34.39597328430345,0.6095331867861098,-1.42422398925368
1739.0,677.8158316433841,230.0924791649431,23.0,241.5277777777778,4.445566034415151,3.0370536402054995,0.13888888888891415,38.76432938929679,0.5993374979152628,-0.07340895987008494
1740.0,682.3683381576152,233.18794333948435,23.0,241.66666666666669,4.5525065142311405,3.095464174541263,0.13888888888888573,39.63743148455048,0.5971405697794703,-0.015817882577706582
1741.0,686.3306277752657,237.069633069247,23.0,241.80555555555557,3.9622896176505265,3.8816897297626554,0.13888888888888573,39.937131297720676,0.7751231425406186,1.2814745238802974
1742.0,689.9019957972567,241.3837315551276,23.0,241.94444444444446,3.57136802199102,4.314098485880606,0.13888888888888573,40.32393106903887,0.8793108887492778,0.7501517727023627
1743.0,693.1465328491752,245.88507139875395,23.0,242.08333333333334,3.244537051918428,4.50133984362634,0.13888888888888573,39.95129488041249,0.9462508002499194,0.4819673628046305
1744.0,695.3992778327344,250.67885265947527,23.0,242.22222222222223,2.2527449835591824,4.7937812607213175,0.13888888888888573,38.1363540798684,1.1314922024195642,1.3337380956214728
1745.0,697.0539392089402,255.5815239771418,23.0,242.36111111111111,1.6546613762058087,4.902671317666545,0.13888888888888573,37.25545385760128,1.2452986758655589,0.8194066088111805
1746.0,698.1697635313468,260.9827902441895,23.0,242.5,1.1158243224066382,5.401266267047703,0.13888888888888573,39.71029519054517,1.3670764660652923,0.8768000894381007
1747.0,698.3608616785126,266.0307396797088,23.0,242.63888888888889,0.1910981471658033,5.0479494355192855,0.13888888888888573,36.37127017799211,1.5329578066039695,1.194345651878503
1748.0,698.4512450871562,271.4149132744613,23.0,242.7777777777778,0.09038340864356087,5.384173594752497,0.13888888888891415,38.771511612953574,1.5540110358851602,0.15158325082454538
1749.0,698.4056858153638,276.6615835128592,23.0,242.91666666666669,-0.04555927179239916,5.246670238397883,0.13888888888888573,37.777449893876074,1.5794795724877089,0.18337346353835454
1750.0,698.3691273191357,282.2541015343568,23.0,243.05555555555557,-0.03655849622805363,5.592518021497597,0.13888888888888573,40.26699008884203,1.5773332705027743,-0.015453374291529438
1751.0,698.4897418801486,288.1158402749646,23.0,243.19444444444446,0.12061456101287149,5.861738740607848,0.13888888888888573,42.21345259529133,1.5502226458265642,-0.19519649766871688
1752.0,698.5299875491309,293.9121580456832,23.0,243.33333333333334,0.04024566898226567,5.796317770718588,0.13888888888888573,41.734493915357746,1.5638531218413743,0.09813942730663455
1753.0,698.6312658390418,299.82953256336566,23.0,243.47222222222223,0.10127828991096521,5.917374517682447,0.13888888888888573,42.61133638035131,1.5536825879312355,-0.07322784415300088
1754.0,698.3820729445304,305.9471727806347,23.0,243.61111111111111,-0.24919289451145232,6.117640217269013,0.13888888888888573,44.083536214285104,1.6115073200754317,0.4163380714382225
1755.0,698.0798457477907,312.004552947912,23.0,243.75,-0.3022271967396364,6.0573801672773016,0.13888888888888573,43.66738907565242,1.6206490308713306,0.06582031773047338
1756.0,697.8768727620467,317.8694964784564,23.0,243.88888888888889,-0.2029729857440543,5.864943530544451,0.13888888888888573,42.2528738912025,1.6053903530027371,-0.10986248065387551
1757.0,696.8684047768394,323.7820065744853,23.0,244.0277777777778,-1.0084679852072895,5.912510096028882,0.13888888888891415,43.18486733725724,1.7397356779260627,0.9672863394477678
1758.0,696.2698776730988,329.5521101923596,23.0,244.16666666666669,-0.5985271037405937,5.77010361787427,0.13888888888888573,41.767652684619705,1.674155683477702,-0.47217596002820705
1759.0,696.1547131151538,335.24977772422613,23.0,244.30555555555557,-0.115164557945036,5.697667531866557,0.13888888888888573,41.03158535572637,1.591006154362678,-0.5986766096281876
1760.0,695.9423489086909,337.99696792933423,23.0,244.44444444444446,-0.2123642064628939,2.7471902051080974,0.13888888888888573,19.83877994502743,1.6479452302499642,0.4099613463884707
1761.0,695.5803462701464,343.7054029421839,23.0,244.58333333333334,-0.36200263854448167,5.708435012849691,0.13888888888888573,41.18329271114237,1.6341269137799732,-0.09949187858393738
1762.0,695.2158681169536,349.357130049485,23.0,244.72222222222223,-0.36447815319274923,5.651727107301099,0.13888888888888573,40.7769656796322,1.635196840978016,0.007703475825908155
1763.0,695.1241672327862,355.3460533712131,23.0,244.86111111111111,-0.09170088416738054,5.988923321728066,0.13888888888888573,43.12530238316405,1.5861068782641452,-0.3534477315398777
1764.0,695.0552353836084,360.94287079494416,23.0,245.0,-0.06893184917782946,5.596817423731068,0.13888888888888573,40.30014167182948,1.5831119624226828,-0.021563394058529674
1765.0,694.432886952894,366.84666526233207,23.0,245.13888888888889,-0.6223484307143963,5.903794467387911,0.13888888888888573,42.742845137102044,1.6758234306674178,0.667522571362107
1766.0,693.9416606480917,372.7988825605537,23.0,245.2777777777778,-0.4912263048023533,5.952217298221626,0.13888888888891415,43.00166112414922,1.6531380125174526,-0.16333501067971948
1767.0,693.1231200517801,381.7077074833383,23.0,245.41666666666669,-0.81854059631155,8.908824922784618,0.13888888888888573,64.41371673660326,1.6624188311640429,0.06682189425545132
1768.0,692.5332472685972,387.80921440280974,23.0,245.55555555555557,-0.5898727831829547,6.101506919471433,0.13888888888888573,44.135669120997605,1.6671733869431582,0.034232801609631096
1769.0,692.1379050968163,390.6681909183802,23.0,245.69444444444446,-0.39534217178083964,2.8589765155704754,0.13888888888888573,20.780504927057432,1.7082059303705257,0.2954343126770528
1770.0,689.379491800018,403.43659866461775,23.0,245.83333333333334,-2.7584132967983805,12.768407746237528,0.13888888888888573,94.05335508231951,1.7835608234584632,0.5425552302331625
1771.0,688.7870774392867,408.06268702723565,23.0,245.97222222222223,-0.5924143607312544,4.626088362617907,0.13888888888888573,33.5798369348997,1.6981625661450561,-0.6148674526565452
1772.0,688.3297115294483,415.86896555215327,23.0,246.11111111111111,-0.4573659098383587,7.806278524917616,0.13888888888888573,56.30159134779805,1.629318918054784,-0.4956742662499704
1773.0,687.1119740129878,415.6459551296664,23.0,246.25,-1.2177375164604882,-0.22301042248687963,0.13888888888888573,8.913525288151783,-2.9604647202509917,-33.046442195802335
1774.0,679.4478056149702,406.0445526080534,23.0,246.38888888888889,-7.664168398017637,-9.60140252161301,0.13888888888888573,88.45351870204365,-2.2444596680611713,5.155236375766824
1775.0,673.5032017404369,400.6557925431592,23.0,246.5277777777778,-5.9446038745333,-5.3887600648942,0.13888888888891415,57.76942344862739,-2.405200132168695,-1.1573313415739597
1776.0,670.0422491017548,395.27332182749086,23.0,246.66666666666669,-3.4609526386821017,-5.382470715668319,0.13888888888888573,46.07391569519978,-2.1422380335838707,1.8933271098107773
1777.0,669.448108333466,392.12286078595497,23.0,246.80555555555557,-0.594140768288753,-3.150461041535891,0.13888888888888573,23.08316858900017,-1.7571956153448678,2.772305411320884
1778.0,669.6487270563152,384.878538710667,23.0,246.94444444444446,0.20061872284918536,-7.244322075287982,0.13888888888888573,52.17911592290326,-1.5431101667246205,1.5414152300658153
1779.0,669.8788670513493,376.97336292124646,23.0,247.08333333333334,0.23013999503405103,-7.905175789420525,0.13888888888888573,56.94138045672197,-1.5416919758671639,0.010210974173688091
1780.0,667.4063191430798,368.6363550724554,23.0,247.22222222222223,-2.472547908269462,-8.337007848791075,0.13888888888888573,62.61069370841555,-1.8591079435420121,-2.2853949672589593
1781.0,662.6625036209864,361.45108248006176,23.0,247.36111111111111,-4.743815522093428,-7.1852725923936305,0.13888888888888573,61.9919280562625,-2.1543181882570885,-2.125513761948598
1782.0,671.8855086607078,359.7173232006717,23.0,247.5,9.223005039721443,-1.7337592793900853,0.13888888888888573,67.56874638152662,-0.1858135757379704,14.173233210137973
1783.0,680.7483418261177,358.1187610561518,23.0,247.63888888888889,8.862833165409825,-1.5985621445198603,0.13888888888888573,64.84207140168427,-0.17844834484112848,0.053029662457262934
1784.0,690.2385857409516,354.9269683274677,23.0,247.7777777777778,9.490243914833968,-3.1917927286841064,0.13888888888891415,72.09076013473852,-0.324439350298796,-1.051135239295015
1785.0,698.2592548179449,350.5332967189854,23.0,247.91666666666669,8.020669076993272,-4.393671608482293,0.13888888888888573,65.84575476338226,-0.5011477000178673,-1.2723001179773425
1786.0,705.5799526724016,347.2915029538538,23.0,248.05555555555557,7.320697854456739,-3.2417937651316038,0.13888888888888573,57.64581153350101,-0.4168718528158333,0.6067860998546591
1787.0,714.0551814474485,345.7482706021534,23.0,248.19444444444446,8.475228775046844,-1.5432323517003965,0.13888888888888573,62.02500955885885,-0.18011408831475012,1.7046559044078375
1788.0,722.9928672414301,343.1279998819357,23.0,248.33333333333334,8.937685793981586,-2.620270720217718,0.13888888888888573,67.05981437938226,-0.2851799866982672,-0.7564744683613404
1789.0,731.2447093752281,338.329763334174,23.0,248.47222222222223,8.25184213379805,-4.7982365477616895,0.13888888888888573,68.72737458973644,-0.5266864944533051,-1.738846855836312
1790.0,738.4362903012192,332.5361672830004,23.0,248.61111111111111,7.1915809259910475,-5.793596051173608,0.13888888888888573,66.49175301625202,-0.6781511902307948,-1.0905458095979512
1791.0,744.9490413227422,329.25780463245894,23.0,248.75,6.512751021523059,-3.278362650541453,0.13888888888888573,52.49762259291944,-0.4663447715296433,1.5250062146483256
1792.0,751.8822955407251,328.65879004591625,23.0,248.8888888888889,6.933254217982835,-0.5990145865426939,0.13888888888891415,50.105395698970746,-0.08618330730568136,2.7371625424120283
1793.0,760.1935928730419,332.49307351004956,23.0,249.0277777777778,8.311297332316826,3.834283464133307,0.13888888888888573,65.90238034130199,0.4322391488841988,3.732641684567222
1794.0,765.9859118113391,333.795189226989,23.0,249.16666666666669,5.792318938297171,1.3021157169394542,0.13888888888888573,42.74548742224981,0.22112446894989918,-1.5200256955269917
1795.0,776.3024297239868,334.8193580089004,23.0,249.30555555555557,10.316517912647782,1.024168781911385,0.13888888888888573,74.64405796644091,0.09895044010026371,-0.8796530077173953
1796.0,786.3703482491235,338.304121465045,23.0,249.44444444444446,10.067918525136633,3.4847634561446057,0.13888888888888573,76.70840930881093,0.3332189986928599,1.686733621866731
1797.0,795.6337143270507,343.18205505924044,23.0,249.58333333333334,9.26336607792723,4.87793359419544,0.13888888888888573,75.37825327427787,0.48468736413095215,1.0905722311542887
1798.0,804.6033326798641,347.0884610002867,23.0,249.72222222222223,8.969618352813427,3.9064059410462733,0.13888888888888573,70.44016546252571,0.41074337348580064,-0.5323967326451029
1799.0,814.5252612923393,349.87551219254607,23.0,249.86111111111111,9.921928612475199,2.787051192259355,0.13888888888888573,74.20274091276568,0.2738413443183836,-0.9856946100054252
1800.0,824.1700776256922,354.2434253035214,23.0,250.0,9.644816333352878,4.367913110975337,0.13888888888888573,76.23203698595309,0.4252436596955925,1.0900966707159292
1801.0,832.5258175551587,361.3431088248632,23.0,250.1388888888889,8.355739929466495,7.099683521341774,0.13888888888891415,78.94559368328936,0.704306758441892,2.0092543109729903
1802.0,838.9466742604585,369.4683579643735,23.0,250.2777777777778,6.420856705299798,8.125249139510345,0.13888888888888573,74.56331763922766,0.9020380456731167,1.423665268064851
1803.0,848.033887425791,381.696097078868,23.0,250.41666666666669,9.087213165332514,12.227739114494454,0.13888888888888573,109.68959492418333,0.9316847563972105,0.21345631721347985
